0,525.66,573.65,94.17,241.65,0.8946
0,292.09,474.67,77.93,224.48,0.8867
0,870.9,956.58,86.45,123.36,0.8655
0,1723.5,452.61,73.75,211.8,0.8627
0,1067.79,672.3,77.17,241.08,0.8567
0,1144.34,644.74,75.51,243.92,0.8502
0,785.4,131.28,57.8,174.19,0.7496
0,1443.86,80.78,60.52,156.14,0.738
0,458.88,210.92,53.04,181.58,0.7274
0,1576.16,589.21,100.04,234.86,0.7089
0,275.21,178.76,53.98,185.74,0.6767
0,1490.82,17.71,53.96,125.45,0.6637
0,389.07,213.32,67.31,161.06,0.6532
0,327.57,191.95,56.86,167.76,0.6348
0,462.34,57.4,61.6,171.98,0.5673
0,1577.01,77.21,54.57,97.75,0.529
0,409.01,72.55,55.83,163.87,0.4699
0,348.68,93.87,64.36,191.37,0.4357
0,544.76,112.91,63.93,176.75,0.4345
0,742.39,42.22,56.06,149.07,0.3893
0,836.94,1.13,41.45,64.15,0.3837
0,254.91,90.96,49.21,109.69,0.3337
