0,276.13,631.41,85.19,252.43,0.9019
0,901.04,489.84,69.02,216.85,0.8798
0,1720.16,453.29,77.98,211.62,0.8723
0,1088.69,0.0,51.25,138.68,0.8566
0,897.66,942.03,75.02,137.97,0.8547
0,990.78,470.08,66.81,224.81,0.8432
0,1378.17,978.66,94.4,99.64,0.8295
0,430.05,308.65,59.79,196.19,0.7944
0,1579.14,20.13,52.79,125.12,0.7869
0,796.99,137.93,71.83,174.99,0.786
0,1414.41,15.8,49.47,150.51,0.7821
0,1578.92,589.1,97.28,234.8,0.748
0,1685.8,45.8,49.47,162.55,0.7446
0,333.67,314.83,84.85,179.03,0.7387
0,468.83,140.35,66.56,200.08,0.6685
0,1506.92,2.26,50.12,124.77,0.6263
0,416.2,155.95,51.86,163.25,0.5642
0,478.11,0.35,57.2,124.48,0.5521
0,557.72,134.16,60.58,154.62,0.5293
0,304.94,164.91,67.72,189.72,0.5229
0,281.19,124.52,53.64,163.37,0.4212
0,1166.15,0.4,20.73,34.3,0.3858
0,227.32,131.22,57.42,161.85,0.369
0,1479.7,76.08,49.87,146.68,0.3538
