0,102.96,548.68,77.6,245.56,0.8807
0,381.99,385.54,79.39,236.89,0.8752
0,1725.31,454.53,71.87,211.48,0.8594
0,1356.67,571.59,87.64,225.56,0.8387
0,976.68,203.06,102.81,175.53,0.8306
0,1601.34,243.98,57.99,178.38,0.828
0,526.46,156.97,53.83,187.76,0.8139
0,1826.49,234.03,54.72,186.56,0.801
0,792.99,149.67,59.64,168.4,0.7843
0,0.0,834.13,55.81,243.05,0.7792
0,348.68,102.87,60.33,173.98,0.7676
0,878.33,139.29,48.86,180.58,0.7397
0,1028.01,150.78,58.97,167.27,0.7206
0,488.37,154.36,53.16,166.63,0.7123
0,1159.75,975.64,59.21,103.34,0.7069
0,1414.52,232.17,55.01,158.46,0.691
0,200.62,377.07,59.04,198.94,0.6299
0,410.78,76.07,46.92,159.91,0.6044
0,918.63,149.61,47.16,161.54,0.5612
0,456.65,61.13,48.96,156.55,0.5217
0,284.19,129.46,55.67,159.47,0.5202
0,708.46,0.88,49.64,151.15,0.5201
0,1205.53,1.74,73.8,146.89,0.4632
0,1483.29,70.67,53.63,146.63,0.4492
0,245.91,92.43,47.76,183.14,0.4265
0,488.93,39.94,50.71,131.37,0.3979
0,213.53,94.02,48.14,194.63,0.3426
