0,102.89,548.51,76.45,245.59,0.8821
0,401.38,343.7,81.3,230.35,0.872
0,1723.64,456.21,72.95,209.08,0.864
0,387.06,931.12,107.81,148.37,0.8584
0,10.45,753.82,66.72,229.35,0.8517
0,1357.45,571.6,87.11,225.48,0.8474
0,493.11,186.06,71.89,196.6,0.8415
0,1466.12,207.4,57.51,188.84,0.8371
0,997.54,183.96,69.91,171.14,0.8199
0,1196.05,972.67,82.85,105.95,0.8185
0,793.93,149.6,55.41,173.89,0.6693
0,706.94,1.68,51.09,150.85,0.6629
0,284.15,107.43,52.88,182.82,0.6439
0,351.43,97.63,63.29,178.82,0.627
0,1879.23,293.51,40.52,204.04,0.6058
0,898.33,180.0,49.37,164.5,0.5839
0,1217.37,28.28,61.46,115.69,0.5413
0,489.31,38.1,49.98,158.56,0.5
0,435.46,33.74,47.31,158.81,0.4666
0,1344.11,208.59,66.66,154.98,0.4395
0,210.04,138.21,46.18,147.72,0.4361
0,630.83,756.52,49.73,161.9,0.3931
0,843.93,200.21,61.75,168.01,0.3705
0,532.35,57.34,50.48,162.28,0.3567
0,1485.43,70.67,51.54,135.13,0.3384
0,456.29,107.49,50.46,155.31,0.3304
0,848.82,162.9,55.16,115.33,0.3255
0,254.55,90.58,42.38,183.7,0.3146
