0,1136.36,565.93,81.14,244.44,0.9006
0,372.96,503.37,62.95,226.34,0.8695
0,381.46,954.55,87.12,125.23,0.8641
0,938.37,241.89,61.6,197.2,0.864
0,1719.1,455.36,79.03,210.46,0.8627
0,851.39,255.09,57.12,194.75,0.8438
0,895.65,941.6,56.81,138.16,0.8349
0,291.89,525.52,82.6,209.52,0.8232
0,1852.47,244.97,59.16,187.82,0.8216
0,1702.75,201.97,64.09,169.96,0.7997
0,1578.39,595.23,100.25,231.73,0.7552
0,365.04,318.35,69.51,189.19,0.7386
0,484.53,308.69,69.41,195.64,0.7344
0,1472.57,207.9,65.01,155.16,0.7247
0,577.71,541.07,66.17,249.31,0.7213
0,297.56,319.74,64.2,188.99,0.7092
0,235.58,141.79,51.45,158.19,0.6915
0,800.71,140.9,62.49,173.55,0.6493
0,286.08,124.79,51.39,166.75,0.6047
0,1686.84,658.78,70.27,257.73,0.5687
0,438.27,181.23,65.23,156.77,0.4901
0,386.59,12.93,59.14,162.19,0.3553
