0,1011.07,925.34,83.56,153.87,0.8747
0,270.0,638.43,86.99,259.04,0.8739
0,365.7,663.69,74.44,241.81,0.8653
0,1006.78,17.67,53.27,147.66,0.8578
0,447.81,219.93,70.53,201.06,0.852
0,1693.97,95.5,69.59,174.76,0.8501
0,1721.22,455.42,73.94,210.88,0.8497
0,772.86,569.62,65.99,248.46,0.8321
0,936.92,0.75,58.38,157.42,0.8163
0,950.95,600.94,88.13,217.8,0.7784
0,795.23,150.01,55.52,166.04,0.7604
0,1850.41,398.28,69.05,188.6,0.7599
0,882.75,577.49,93.37,234.12,0.7416
0,446.11,53.04,68.23,189.62,0.7412
0,1748.89,149.13,59.81,170.22,0.7395
0,1361.6,529.0,56.81,180.36,0.7338
0,282.05,124.04,57.96,167.62,0.7283
0,727.32,1.19,45.7,87.76,0.6667
0,346.21,88.58,63.68,189.21,0.6373
0,365.04,0.0,49.58,128.64,0.6157
0,420.68,0.11,50.32,120.5,0.5941
0,714.44,88.31,53.95,172.58,0.5701
0,1571.0,615.54,63.3,235.96,0.5642
0,858.15,0.2,38.29,136.84,0.5561
0,217.86,101.66,66.69,181.4,0.5525
0,510.67,55.67,36.02,162.25,0.5337
0,1513.84,2.2,46.78,90.47,0.5322
0,274.34,70.82,61.77,98.11,0.47
0,236.17,260.35,50.47,152.65,0.4059
0,1682.15,371.94,64.31,174.22,0.3441
0,105.22,419.13,53.47,119.35,0.3404
0,1478.98,0.56,21.83,39.05,0.3019
