0,296.76,879.62,101.92,198.37,0.9009
0,246.32,945.63,83.14,133.77,0.8822
0,1647.86,246.91,77.07,187.38,0.8512
0,379.9,253.23,62.29,189.13,0.8308
0,1718.63,457.34,78.45,211.44,0.8273
0,212.01,277.25,62.4,182.53,0.8176
0,1004.89,925.54,75.95,154.46,0.797
0,703.07,573.57,80.01,250.98,0.7964
0,1647.9,0.22,51.5,129.69,0.7905
0,1481.3,4.46,57.2,137.95,0.7894
0,1570.07,590.75,105.26,235.77,0.7891
0,1848.69,253.93,64.37,185.04,0.783
0,1051.3,829.05,83.95,248.67,0.7603
0,1137.01,840.75,91.22,236.42,0.7441
0,878.19,0.98,43.25,99.35,0.6657
0,155.81,256.42,58.44,203.16,0.6583
0,353.3,96.85,63.14,178.59,0.6579
0,474.29,68.06,54.34,168.73,0.6525
0,754.11,80.11,53.08,142.14,0.6339
0,1575.74,1.52,42.7,123.36,0.6335
0,808.45,64.31,64.9,252.08,0.6253
0,423.75,62.14,50.31,164.32,0.6171
0,286.09,92.93,59.41,199.7,0.6154
0,928.55,1.14,42.19,79.3,0.5402
0,462.1,128.85,40.61,139.83,0.4788
0,292.39,20.49,59.43,124.33,0.4546
0,980.71,1.3,56.19,77.65,0.3697
0,1217.18,29.32,64.36,114.25,0.3654
0,683.75,218.8,79.64,112.59,0.3047
