0,264.66,604.52,84.23,243.82,0.8969
0,1068.6,0.23,60.73,116.96,0.8786
0,927.2,524.93,65.86,208.0,0.8724
0,1720.25,453.3,76.25,211.45,0.866
0,1008.59,501.34,69.46,228.48,0.8464
0,868.73,945.13,82.18,134.75,0.8452
0,1468.54,63.33,57.88,148.05,0.8233
0,798.48,138.56,71.72,173.3,0.7995
0,1579.92,589.86,96.31,234.73,0.7859
0,1413.79,27.88,50.49,153.95,0.7795
0,346.16,295.73,77.38,177.93,0.7504
0,438.03,284.53,53.63,194.55,0.7038
0,1664.19,30.55,50.35,157.72,0.6391
0,1505.99,13.44,53.71,120.5,0.6068
0,1575.04,6.08,40.46,123.49,0.5466
0,468.98,124.34,63.21,194.43,0.5278
0,298.4,163.74,70.89,193.39,0.4908
0,421.97,139.2,51.05,167.82,0.4249
0,233.93,135.06,54.79,161.11,0.4142
