0,162.46,698.38,97.29,256.57,0.8833
0,505.0,343.95,70.43,220.69,0.8607
0,922.27,126.91,63.99,181.06,0.8591
0,1722.67,457.66,72.94,209.03,0.8584
0,590.56,358.92,57.98,183.86,0.8565
0,1579.19,0.18,59.81,135.23,0.8505
0,1357.23,579.4,101.15,225.09,0.8353
0,370.05,545.56,102.43,244.29,0.8298
0,931.92,900.46,69.25,178.85,0.8252
0,440.47,185.57,67.93,205.56,0.8191
0,1171.29,121.79,58.41,162.25,0.817
0,220.23,489.66,56.72,201.34,0.8097
0,1091.22,128.53,67.95,177.2,0.7773
0,286.14,124.99,54.08,169.06,0.7625
0,116.32,647.06,69.0,230.36,0.7589
0,780.98,324.33,66.54,207.13,0.7531
0,708.89,1.57,49.22,151.15,0.7142
0,344.74,93.82,60.48,183.37,0.7013
0,841.62,341.28,66.04,185.3,0.6772
0,795.48,149.36,58.78,169.96,0.6767
0,104.37,556.86,80.14,142.89,0.6549
0,1487.46,69.35,52.34,129.7,0.6457
0,249.15,95.25,57.12,182.9,0.6244
0,963.0,121.52,48.82,147.59,0.4739
0,210.25,132.25,51.01,143.91,0.4407
0,104.42,415.07,50.68,124.65,0.4228
0,514.17,123.05,56.65,175.0,0.4187
0,629.59,758.33,49.76,161.11,0.3238
0,350.88,0.0,55.54,85.88,0.3162
