0,1000.37,81.22,59.77,173.11,0.8923
0,1494.18,604.57,98.26,233.34,0.8777
0,337.02,884.02,94.63,194.5,0.8762
0,318.1,582.45,97.21,244.24,0.8656
0,933.81,49.03,56.78,169.56,0.8656
0,1723.38,457.12,71.9,209.99,0.8592
0,442.92,440.55,64.21,221.33,0.848
0,1696.65,48.36,56.39,156.84,0.8442
0,527.82,462.77,64.43,213.01,0.8429
0,929.08,906.94,71.17,172.22,0.8428
0,1056.93,82.69,51.89,154.92,0.8329
0,1451.96,10.69,51.66,138.88,0.8276
0,390.38,405.35,70.81,222.63,0.8072
0,352.97,106.98,56.03,174.21,0.785
0,452.26,121.82,70.12,192.75,0.7802
0,894.18,430.45,60.1,192.14,0.7645
0,416.02,38.52,59.68,167.04,0.7609
0,233.58,377.39,57.18,186.71,0.7606
0,830.44,421.82,65.98,207.33,0.7439
0,706.14,3.98,53.3,146.14,0.7136
0,276.07,131.82,59.62,168.37,0.7069
0,1579.6,0.59,36.09,98.33,0.6763
0,1848.43,529.14,67.31,56.65,0.6361
0,794.28,151.59,60.4,168.33,0.6315
0,880.35,374.19,50.28,79.95,0.5684
0,370.97,804.73,107.55,146.95,0.5072
0,865.3,1.78,31.23,72.66,0.4739
0,1219.35,30.66,62.61,115.17,0.4518
0,805.75,105.15,54.85,82.69,0.4448
0,732.86,96.86,54.91,167.38,0.4254
0,512.17,102.02,47.12,166.67,0.3984
0,683.53,280.42,52.27,130.2,0.3785
0,209.82,134.45,60.16,158.41,0.3514
