0,1045.06,77.0,48.48,157.1,0.8828
0,987.71,70.88,58.84,171.7,0.8801
0,1723.52,457.65,72.32,208.84,0.8729
0,1528.17,612.74,80.18,230.6,0.8658
0,1715.49,60.16,55.59,156.32,0.8582
0,509.72,480.49,67.84,215.1,0.8568
0,367.5,919.0,106.11,160.05,0.84
0,940.28,910.9,57.33,168.16,0.8348
0,928.58,33.71,61.55,164.81,0.8327
0,1449.01,0.96,50.64,135.99,0.8232
0,425.13,464.16,76.42,230.41,0.8158
0,832.31,437.14,80.4,210.05,0.802
0,453.06,114.91,66.37,192.15,0.7918
0,235.34,359.57,56.73,182.61,0.7856
0,380.42,580.4,61.96,246.94,0.7697
0,795.74,148.4,55.85,169.88,0.7485
0,406.7,838.37,72.36,145.48,0.7344
0,358.25,94.23,62.65,183.56,0.6961
0,858.89,0.77,41.28,79.96,0.6811
0,275.51,131.21,59.67,169.05,0.6767
0,907.67,445.0,65.72,192.34,0.6709
0,933.69,386.89,63.39,184.87,0.6481
0,709.87,4.71,49.79,138.84,0.6319
0,1579.71,0.11,60.77,113.87,0.6168
0,416.38,43.98,58.88,166.1,0.5824
0,391.65,380.12,89.49,132.73,0.5468
0,517.08,104.79,41.94,160.87,0.5298
0,731.72,114.63,46.63,150.88,0.5059
0,1216.78,27.97,64.7,118.28,0.4503
0,312.51,48.15,54.5,154.97,0.401
0,684.64,282.92,50.51,127.01,0.3962
0,1832.86,509.1,68.9,78.56,0.3922
0,105.83,423.52,47.96,115.11,0.3897
0,773.65,98.68,58.46,132.95,0.3813
0,376.02,2.2,34.66,65.41,0.3242
