0,190.76,783.58,94.96,275.52,0.8761
0,265.05,817.2,84.42,259.67,0.8679
0,1670.94,15.87,56.53,156.99,0.854
0,1609.25,3.58,57.47,163.03,0.8345
0,1044.11,928.9,71.07,150.74,0.8331
0,162.34,322.49,64.97,193.1,0.8288
0,1485.91,0.0,55.88,134.39,0.8211
0,827.23,607.67,64.56,254.84,0.8184
0,1767.76,209.8,57.16,171.06,0.8152
0,466.75,122.68,58.45,181.32,0.8087
0,1716.47,454.97,74.59,210.63,0.8013
0,1751.52,644.59,75.84,217.7,0.7892
0,955.78,720.64,87.71,250.93,0.7881
0,1711.29,307.95,72.77,191.75,0.7879
0,1035.0,741.1,84.89,201.65,0.7581
0,1866.24,216.14,53.52,189.56,0.7577
0,1600.62,289.57,50.68,180.28,0.7489
0,994.85,1.52,50.16,114.49,0.7481
0,454.89,0.1,67.96,157.2,0.7442
0,778.32,144.41,58.98,170.3,0.7288
0,384.1,192.61,64.52,185.23,0.7104
0,1575.4,602.22,61.75,233.19,0.6828
0,935.04,1.76,45.92,109.74,0.6798
0,885.69,2.4,52.28,111.35,0.6628
0,515.98,101.22,52.96,173.66,0.572
0,1218.3,28.5,62.73,116.5,0.4963
0,399.83,29.3,50.24,159.23,0.4793
0,284.06,126.26,53.04,164.58,0.4781
0,209.4,113.56,81.25,175.88,0.4631
0,745.94,90.93,58.06,167.58,0.4162
0,357.54,90.37,69.42,234.33,0.373
0,1291.74,2.55,86.57,211.02,0.344
0,301.53,47.15,41.13,84.85,0.3189
