0,591.18,346.93,61.33,195.34,0.8816
0,384.2,552.32,91.58,237.76,0.8786
0,146.86,689.56,111.26,243.05,0.8713
0,1723.31,457.77,73.05,209.69,0.8649
0,99.92,636.11,76.33,238.66,0.8566
0,1357.67,573.35,97.38,231.11,0.8487
0,1579.87,0.0,52.92,131.72,0.8453
0,508.05,341.73,68.16,212.87,0.8377
0,933.05,902.33,69.76,177.13,0.8222
0,1179.93,124.41,51.94,162.11,0.8112
0,433.59,189.07,69.61,206.43,0.8102
0,1109.93,126.78,56.22,178.45,0.7988
0,216.18,497.35,57.27,204.38,0.7687
0,911.26,133.28,66.25,172.11,0.7626
0,348.13,101.84,58.19,175.24,0.7354
0,708.9,1.02,49.5,151.65,0.728
0,774.65,316.05,66.31,206.93,0.7245
0,286.21,123.04,53.97,169.94,0.7163
0,102.18,554.85,76.68,131.73,0.7103
0,842.42,334.41,54.37,187.26,0.6488
0,1490.99,70.01,50.87,135.46,0.614
0,795.31,147.46,67.21,171.14,0.6104
0,250.3,92.7,57.54,185.47,0.5821
0,514.86,121.62,55.69,176.31,0.5244
0,106.44,422.11,49.11,116.79,0.5109
0,975.25,123.31,50.13,93.65,0.4753
0,487.87,1.11,29.63,70.08,0.4592
0,210.45,129.54,50.61,146.21,0.455
0,405.21,1.75,35.03,70.12,0.4204
0,1220.25,33.54,61.63,110.12,0.332
