0,307.93,696.57,88.36,263.23,0.8991
0,1110.3,33.65,60.23,156.22,0.8649
0,1723.65,453.5,73.74,211.31,0.8614
0,870.74,431.56,61.11,207.55,0.855
0,1303.19,866.26,90.66,213.38,0.8376
0,908.25,952.65,71.45,127.35,0.8365
0,1601.14,64.3,51.72,155.73,0.8331
0,1479.06,104.52,56.27,153.48,0.8038
0,1750.08,682.79,82.17,238.89,0.7978
0,1572.83,597.82,104.26,226.6,0.7902
0,965.9,414.13,65.99,220.82,0.781
0,798.43,138.9,67.2,172.42,0.7784
0,1429.5,0.0,47.7,141.42,0.7751
0,328.25,360.32,77.16,190.67,0.7643
0,1717.89,90.18,49.38,169.7,0.7587
0,413.92,347.32,64.53,205.35,0.7455
0,1499.52,0.0,56.45,130.2,0.7065
0,463.35,182.03,65.19,201.25,0.5589
0,308.75,170.36,70.68,183.75,0.5311
0,241.9,134.06,50.13,162.82,0.4693
0,423.13,66.48,51.97,174.71,0.4493
0,385.79,194.6,45.08,166.32,0.4246
0,470.15,13.11,40.45,146.36,0.3991
