0,312.28,563.31,89.64,244.34,0.8974
0,430.51,590.09,66.89,239.0,0.8821
0,451.84,272.0,71.44,199.89,0.8597
0,1722.8,456.15,73.28,210.46,0.8534
0,1164.64,471.06,57.34,199.17,0.8361
0,855.81,519.61,73.15,228.39,0.8352
0,927.48,531.93,73.64,204.23,0.828
0,983.66,909.13,80.48,170.03,0.8231
0,1007.44,42.23,54.12,159.44,0.8229
0,1445.95,1.66,50.78,70.02,0.8228
0,1639.9,43.85,55.35,162.38,0.8202
0,955.52,25.86,50.6,169.58,0.8115
0,791.34,150.7,60.73,167.74,0.8099
0,426.7,85.39,47.33,176.64,0.7758
0,918.97,0.0,54.82,128.93,0.7637
0,828.73,0.0,51.21,118.13,0.7591
0,469.23,69.95,66.86,185.66,0.7333
0,1617.91,621.81,59.54,255.78,0.7236
0,350.22,89.2,58.24,192.48,0.7065
0,1769.96,102.08,61.36,172.1,0.6997
0,712.94,0.0,47.92,124.31,0.6281
0,200.77,283.17,54.09,175.32,0.6003
0,278.62,130.14,55.04,162.06,0.5925
0,217.04,133.94,57.3,155.65,0.5524
0,595.19,1030.27,63.39,49.73,0.5506
0,426.45,0.59,43.56,106.99,0.4327
0,545.12,60.75,53.48,161.89,0.3969
0,380.66,1.13,36.61,104.77,0.3692
0,260.68,74.24,56.21,86.85,0.364
0,1362.09,0.72,19.27,26.94,0.3545
0,684.11,280.22,51.27,127.9,0.3475
0,1766.62,427.45,63.88,210.38,0.3287
