0,291.71,587.83,84.29,248.86,0.8804
0,405.74,617.26,72.99,235.24,0.868
0,979.12,928.24,77.03,151.5,0.8664
0,453.98,252.2,74.73,197.76,0.8612
0,1656.2,60.77,71.67,169.53,0.8522
0,1721.52,453.84,74.32,212.09,0.8517
0,1003.71,34.84,52.32,150.11,0.8502
0,948.97,16.41,54.03,167.59,0.8402
0,856.12,541.21,84.46,234.63,0.8253
0,1216.78,489.67,64.79,201.01,0.8235
0,929.35,552.55,75.29,212.53,0.8223
0,465.27,66.31,69.68,189.16,0.8029
0,785.87,149.9,66.91,168.5,0.7949
0,280.7,124.83,60.89,167.55,0.7605
0,822.32,0.15,60.5,133.77,0.755
0,422.44,91.93,52.18,172.7,0.7541
0,704.65,559.59,89.52,232.01,0.7485
0,1843.19,70.25,70.79,166.79,0.7183
0,1468.04,1.2,27.8,62.34,0.6511
0,347.85,87.91,63.42,192.71,0.6288
0,1591.54,618.69,85.62,238.84,0.5037
0,425.91,0.3,47.8,107.49,0.4915
0,1531.67,1.89,28.08,76.89,0.451
0,1772.74,96.12,52.75,193.53,0.4467
0,379.43,0.81,36.48,113.06,0.4465
0,714.99,0.56,49.92,116.63,0.4201
0,218.72,123.18,59.78,172.57,0.3997
0,203.37,291.91,53.38,153.51,0.3852
0,1390.38,0.56,16.17,29.63,0.3786
0,1736.75,404.59,58.57,96.95,0.3729
0,103.36,381.71,53.24,154.63,0.3445
0,1361.82,0.29,19.1,27.52,0.3112
