0,1175.74,635.98,86.12,252.16,0.9168
0,1674.14,162.57,61.98,161.99,0.8915
0,333.24,873.06,89.29,206.11,0.8863
0,500.02,268.11,64.31,183.63,0.8648
0,1721.78,454.47,75.72,210.52,0.8581
0,925.23,286.07,66.94,200.19,0.8544
0,905.49,946.13,67.0,133.87,0.8352
0,1740.36,666.13,91.34,253.32,0.8293
0,844.64,296.59,57.16,197.48,0.813
0,1572.06,591.84,110.63,233.79,0.8092
0,1199.66,140.2,63.13,168.8,0.7794
0,381.93,456.31,69.26,216.21,0.7696
0,1807.39,196.69,58.37,185.39,0.7541
0,306.92,471.28,72.08,205.59,0.7394
0,797.9,138.53,65.73,173.12,0.7308
0,308.32,281.54,65.28,186.35,0.73
0,389.63,277.9,73.67,198.9,0.6966
0,291.2,124.27,47.78,166.8,0.6563
0,232.04,133.13,50.8,163.55,0.6484
0,1439.15,1.26,44.15,72.86,0.5909
0,1473.3,178.47,63.93,144.48,0.5584
0,1363.79,1.23,33.04,69.54,0.5068
0,366.83,173.96,60.16,165.05,0.4528
0,501.65,84.91,57.06,152.49,0.4434
0,444.93,74.23,54.39,164.66,0.4069
0,344.68,75.42,55.82,169.51,0.3124
0,734.25,38.19,50.74,150.05,0.3005
