0,274.89,627.41,86.01,248.34,0.9058
0,903.44,491.72,67.59,215.5,0.8808
0,1719.53,453.74,78.16,210.41,0.8629
0,990.41,472.73,68.15,222.32,0.8509
0,896.04,943.01,76.18,136.99,0.8472
0,1380.98,981.85,93.4,97.63,0.8265
0,1088.74,0.0,52.16,138.25,0.8238
0,798.6,137.86,70.23,174.55,0.8133
0,1570.39,588.4,106.6,236.1,0.7829
0,1412.31,15.88,51.08,148.25,0.7674
0,1579.8,19.99,51.79,122.61,0.759
0,429.67,307.71,62.16,196.26,0.7562
0,1685.8,45.78,48.11,161.41,0.7514
0,330.61,314.76,88.54,178.03,0.7448
0,1507.34,2.35,50.41,124.87,0.6366
0,305.77,165.17,66.99,189.17,0.5278
0,468.68,140.24,66.9,170.18,0.522
0,413.0,155.75,56.69,164.87,0.5043
0,280.53,122.96,55.09,165.66,0.4616
0,477.08,0.0,56.17,120.71,0.4431
0,225.88,128.76,58.6,163.36,0.3868
0,1166.88,0.5,20.7,32.17,0.3055
