0,804.86,606.13,88.79,253.45,0.8929
0,213.53,734.08,92.11,274.34,0.8923
0,1733.95,188.78,67.6,170.81,0.8744
0,300.84,766.79,75.34,259.85,0.8676
0,1496.34,0.46,52.97,122.94,0.855
0,1024.77,937.73,78.16,142.24,0.8483
0,1718.2,458.95,78.28,205.92,0.8434
0,1627.15,321.84,57.28,193.67,0.834
0,931.63,0.37,52.68,131.23,0.8239
0,1818.09,170.98,70.91,179.8,0.8237
0,1001.93,0.21,49.04,131.1,0.8004
0,1017.15,686.19,72.86,220.79,0.7901
0,1765.41,347.45,59.62,205.14,0.7798
0,1629.29,28.26,56.67,173.68,0.7781
0,873.96,0.89,52.61,124.15,0.7423
0,1539.02,605.93,91.08,226.45,0.7107
0,919.15,667.32,82.89,245.6,0.7093
0,1687.17,34.21,59.93,170.61,0.7076
0,806.0,142.0,52.94,171.84,0.6998
0,504.6,88.04,61.95,172.72,0.6975
0,1633.32,586.88,74.63,221.4,0.6893
0,357.19,86.47,69.03,192.77,0.6363
0,447.52,17.45,66.36,166.86,0.6007
0,410.55,165.51,52.49,182.03,0.5943
0,137.32,334.5,71.16,186.08,0.5206
0,463.01,154.44,59.84,186.35,0.5171
0,215.03,99.24,69.87,190.13,0.493
0,753.1,101.69,51.61,138.57,0.4741
0,405.75,15.67,44.28,152.73,0.4429
0,283.02,121.47,56.49,167.91,0.4176
0,1219.0,27.88,61.08,114.54,0.3441
