0,801.37,582.67,74.88,243.38,0.8897
0,936.85,0.0,53.08,154.12,0.8742
0,336.52,689.79,77.89,248.81,0.8738
0,1029.81,920.82,77.68,158.69,0.8664
0,245.35,665.89,95.03,259.2,0.8659
0,1715.23,456.55,80.76,208.71,0.8638
0,894.14,602.59,77.34,235.08,0.8586
0,1008.98,8.42,50.07,149.9,0.8456
0,444.66,202.64,66.03,195.51,0.829
0,979.28,625.42,78.01,222.72,0.8144
0,1508.83,0.57,52.43,103.08,0.8043
0,1540.24,612.99,79.4,240.71,0.7727
0,443.77,43.89,65.36,169.08,0.7448
0,804.03,148.67,44.81,168.52,0.7378
0,1736.03,153.21,60.06,168.19,0.7278
0,357.61,106.73,62.57,174.33,0.7266
0,868.89,1.71,53.63,133.95,0.7093
0,1837.02,386.46,74.62,201.35,0.6432
0,284.85,124.32,57.97,168.65,0.6399
0,1449.08,544.87,52.75,151.27,0.5803
0,1659.86,358.06,62.1,193.01,0.5544
0,1702.27,53.46,61.22,226.03,0.509
0,418.36,0.75,44.23,139.37,0.5
0,219.67,111.04,59.07,178.63,0.4569
0,428.6,131.22,40.67,137.97,0.4207
0,519.37,62.42,52.31,159.24,0.416
0,750.11,93.87,57.08,147.94,0.3889
0,1757.32,61.22,52.67,126.26,0.3845
0,323.22,55.93,60.45,164.71,0.3785
0,711.8,89.89,50.53,157.43,0.329
0,1226.63,28.45,53.94,80.82,0.3223
0,107.81,399.35,55.65,139.05,0.3223
