0,401.73,661.94,88.75,262.74,0.8956
0,101.9,547.31,75.22,249.66,0.8783
0,416.77,237.02,77.98,212.82,0.8739
0,1723.42,457.28,72.33,209.44,0.8658
0,0.03,614.48,80.15,224.39,0.8369
0,1010.15,911.75,59.59,166.97,0.8335
0,861.21,187.05,67.44,187.85,0.8317
0,1359.95,577.9,87.88,224.99,0.8061
0,229.57,582.03,62.56,210.72,0.8045
0,352.48,102.36,55.83,174.21,0.7913
0,939.51,123.73,77.35,170.5,0.7755
0,753.08,265.45,57.31,192.95,0.7618
0,525.73,287.17,60.08,208.53,0.7612
0,707.37,0.55,50.98,151.58,0.7189
0,796.69,286.98,61.59,169.9,0.711
0,287.28,133.25,54.88,160.91,0.6908
0,794.51,150.32,55.02,146.31,0.6907
0,628.85,757.82,51.78,162.01,0.613
0,250.75,87.23,47.09,189.83,0.5897
0,428.7,42.69,44.43,156.19,0.5883
0,504.77,224.03,56.64,162.77,0.5812
0,607.97,296.87,52.12,161.38,0.5787
0,1216.11,159.59,57.4,168.48,0.5757
0,1525.25,1.57,33.68,88.7,0.5703
0,1486.08,72.32,52.51,105.91,0.5699
0,545.34,159.39,66.85,168.62,0.543
0,1254.06,157.66,52.1,164.93,0.528
0,1111.96,149.67,57.71,154.24,0.4919
0,210.41,129.72,50.45,144.99,0.3988
0,454.68,0.55,45.91,101.23,0.3968
0,349.1,0.72,43.58,98.96,0.3853
0,1218.98,31.73,62.54,113.09,0.3419
