0,486.46,578.63,115.15,237.84,0.8603
0,1722.07,454.32,74.55,212.69,0.8552
0,954.86,928.16,77.52,151.84,0.8526
0,485.43,923.51,83.23,152.93,0.8447
0,381.54,507.17,81.75,242.59,0.8427
0,1028.09,64.64,53.25,160.69,0.8411
0,1751.74,84.48,60.4,155.07,0.8356
0,1561.41,630.78,94.09,243.41,0.8351
0,421.47,331.46,84.75,216.86,0.8289
0,446.88,88.66,67.9,187.22,0.8272
0,1026.84,425.26,77.29,196.55,0.8267
0,923.54,3.07,59.56,162.26,0.8084
0,1433.75,0.34,48.03,106.8,0.807
0,472.82,525.59,68.39,218.28,0.8036
0,846.33,468.45,71.0,227.26,0.8021
0,220.8,321.38,53.49,181.13,0.7975
0,912.8,485.16,73.34,200.73,0.7882
0,445.0,1007.32,97.19,71.46,0.787
0,963.65,53.65,56.58,171.52,0.7597
0,793.26,151.8,59.31,167.97,0.7534
0,1621.65,0.0,66.65,155.92,0.6836
0,512.67,92.15,45.27,165.45,0.6767
0,1818.65,470.94,65.25,187.22,0.6598
0,844.97,0.0,43.65,99.69,0.6433
0,1218.25,28.01,64.82,115.98,0.6219
0,360.45,93.54,67.58,187.53,0.6085
0,1849.43,56.42,56.88,156.95,0.5809
0,706.44,6.72,47.4,135.14,0.5771
0,290.75,131.44,56.05,167.88,0.5576
0,261.85,76.37,47.79,191.38,0.543
0,422.43,67.03,42.52,174.67,0.4785
0,105.83,411.86,48.6,123.64,0.4063
0,759.46,91.22,43.4,150.12,0.3929
0,328.55,51.28,62.52,164.96,0.3867
0,543.0,58.24,40.81,150.0,0.3748
0,1391.28,0.32,15.87,29.59,0.3674
0,638.34,762.06,42.94,155.97,0.3487
0,684.29,279.94,51.46,128.98,0.3453
0,1362.4,0.79,18.1,27.82,0.3051
