0,196.28,805.67,89.8,270.89,0.8783
0,791.65,600.98,78.28,248.44,0.8775
0,259.19,853.16,77.92,226.18,0.8631
0,1715.34,460.42,80.93,205.22,0.8517
0,1488.1,1.27,55.27,135.2,0.8105
0,1776.78,226.14,65.66,171.8,0.808
0,1019.6,936.48,87.67,143.14,0.8064
0,1659.62,1.08,53.88,157.67,0.8033
0,388.05,206.55,60.5,187.54,0.7997
0,172.25,308.71,65.79,188.0,0.7927
0,977.22,750.74,87.62,240.65,0.7908
0,1681.14,289.5,72.67,193.76,0.7896
0,991.3,0.93,51.59,104.17,0.7792
0,878.57,0.63,48.83,108.85,0.7744
0,457.1,105.75,60.92,181.1,0.7655
0,778.4,84.19,65.9,233.74,0.7647
0,1053.33,769.84,88.95,237.63,0.7508
0,520.68,104.51,60.32,173.39,0.7333
0,933.86,0.38,45.02,104.12,0.6903
0,1596.2,0.86,59.36,153.31,0.6557
0,451.42,0.0,62.56,136.52,0.5688
0,1591.83,587.77,80.72,234.31,0.5309
0,360.06,94.54,60.41,184.59,0.4915
0,216.76,117.41,67.72,171.41,0.4842
0,753.94,84.64,38.42,134.57,0.4707
0,1888.85,256.48,30.89,173.85,0.4572
0,285.12,104.83,57.66,186.45,0.4271
0,1217.74,30.16,62.07,112.47,0.3963
0,138.94,282.34,45.04,200.98,0.3083
