0,943.32,921.5,83.96,157.35,0.8744
0,1722.96,457.88,72.86,208.91,0.8729
0,387.44,463.57,77.95,227.23,0.8453
0,942.84,89.48,64.39,172.52,0.8443
0,196.68,576.27,88.6,251.42,0.8388
0,562.28,406.26,62.24,208.05,0.8287
0,231.3,432.58,56.67,191.82,0.8284
0,259.58,783.9,99.09,268.07,0.8204
0,1111.23,97.13,57.12,160.31,0.8142
0,1467.08,39.65,54.53,145.08,0.8052
0,1428.81,572.96,83.22,240.75,0.7919
0,810.57,368.71,76.16,212.56,0.7908
0,467.77,396.17,75.64,218.41,0.7752
0,1032.64,104.12,68.22,177.1,0.7725
0,880.91,384.08,67.69,186.52,0.769
0,292.01,128.63,59.51,166.64,0.748
0,275.37,710.54,78.24,140.2,0.7326
0,460.85,151.85,81.21,195.76,0.7299
0,1644.43,22.45,49.27,145.21,0.7007
0,346.79,101.98,54.89,178.15,0.6577
0,791.47,151.19,61.92,166.44,0.6568
0,388.54,5.8,56.49,163.73,0.5972
0,249.47,94.57,50.9,186.01,0.5504
0,707.48,0.46,50.94,154.43,0.4999
0,731.11,334.71,54.89,177.47,0.4579
0,752.53,100.37,44.04,166.24,0.4549
0,1223.8,31.2,57.37,115.01,0.405
0,511.27,117.74,58.18,169.77,0.3687
0,104.75,410.45,49.18,123.76,0.3634
