0,1269.18,801.55,92.31,266.88,0.8962
0,943.2,377.2,72.66,211.08,0.8747
0,1126.25,51.99,56.02,162.53,0.8727
0,318.86,734.59,86.43,256.02,0.8616
0,860.03,393.61,61.43,201.42,0.8597
0,1719.04,454.89,78.31,209.85,0.8595
0,1620.94,82.9,55.51,163.81,0.851
0,1751.27,677.49,82.02,240.92,0.8355
0,907.08,952.78,76.41,127.02,0.8313
0,395.08,368.51,71.13,207.06,0.7989
0,1581.0,592.04,95.03,233.86,0.7699
0,797.43,139.81,67.08,172.91,0.7676
0,332.76,389.25,68.89,191.77,0.7539
0,1418.76,0.25,47.46,122.43,0.7405
0,1735.52,112.71,51.21,171.11,0.7311
0,1483.4,0.97,60.21,111.65,0.6815
0,430.07,73.19,56.86,170.46,0.6589
0,309.17,168.44,69.31,186.01,0.636
0,448.08,208.7,76.15,194.28,0.613
0,363.78,220.82,61.34,173.1,0.541
0,242.99,126.95,48.26,170.81,0.4324
0,282.21,124.36,55.73,164.59,0.3568
0,358.38,93.53,71.26,164.7,0.3165
0,1479.61,108.06,51.83,166.4,0.3102
