0,407.91,639.05,100.43,253.92,0.8989
0,26.8,620.64,103.2,238.23,0.8825
0,987.91,919.53,60.03,159.79,0.8602
0,1723.02,457.5,72.56,209.5,0.8581
0,866.16,174.09,78.24,186.93,0.8502
0,415.48,221.67,75.63,209.55,0.8449
0,97.88,547.41,78.13,250.36,0.8336
0,233.31,559.99,63.47,211.01,0.8159
0,524.22,299.15,61.06,215.1,0.8155
0,1359.52,572.37,88.04,230.48,0.8086
0,1180.04,150.12,65.07,177.1,0.7665
0,287.51,128.61,55.43,166.35,0.7244
0,351.59,106.01,56.8,170.98,0.7182
0,794.23,150.48,54.96,165.79,0.7073
0,923.59,119.44,52.3,164.04,0.6628
0,1080.83,144.49,52.08,156.08,0.6589
0,708.59,1.01,49.72,151.12,0.6586
0,1237.94,148.44,59.33,170.63,0.6457
0,605.4,315.79,54.7,173.97,0.6382
0,797.84,300.23,64.77,172.63,0.5621
0,253.03,84.2,47.0,195.94,0.5523
0,747.4,280.42,69.23,187.4,0.5182
0,629.52,756.65,51.87,162.27,0.4612
0,411.97,45.76,52.6,154.74,0.448
0,521.69,227.83,62.43,105.62,0.4226
0,208.44,129.83,53.51,146.58,0.4059
0,1216.11,30.25,64.59,116.48,0.3903
0,1487.01,72.13,51.52,105.86,0.3802
0,340.35,0.31,53.14,106.85,0.376
0,539.8,151.46,54.95,122.03,0.3003
