0,325.85,549.64,91.12,247.7,0.8836
0,441.36,288.34,82.24,207.48,0.8745
0,437.53,570.24,74.43,230.64,0.8658
0,955.83,27.31,54.57,170.4,0.8587
0,1722.45,454.11,73.75,211.97,0.8552
0,1010.71,46.43,53.85,152.1,0.8448
0,1116.5,466.84,85.01,198.69,0.8388
0,916.61,523.69,73.45,203.58,0.8353
0,1638.09,28.35,67.81,167.15,0.8329
0,984.67,905.49,76.59,173.42,0.8236
0,851.09,502.02,68.0,221.21,0.8113
0,565.1,1007.42,84.41,71.53,0.8045
0,832.07,0.04,43.91,118.18,0.7892
0,918.98,0.26,57.93,131.41,0.7866
0,1769.74,105.62,71.5,160.16,0.7775
0,789.22,151.65,63.63,167.07,0.7618
0,1617.02,627.43,57.21,251.3,0.752
0,205.02,288.97,54.13,177.87,0.731
0,457.37,73.4,66.94,186.91,0.7309
0,348.17,82.91,64.24,198.06,0.714
0,1438.8,1.14,37.29,82.64,0.6882
0,277.88,129.17,56.86,162.94,0.667
0,427.19,80.34,43.45,178.26,0.5958
0,210.9,136.82,59.59,153.07,0.565
0,703.2,0.55,50.58,122.81,0.5552
0,1783.76,431.73,63.53,198.97,0.5444
0,508.99,69.6,48.93,176.57,0.4118
0,1391.06,0.56,16.19,28.03,0.3771
0,430.23,1.14,40.74,98.08,0.3685
0,684.13,276.79,51.45,130.37,0.3625
0,539.6,60.03,54.14,153.15,0.3468
0,1221.86,29.0,61.66,113.32,0.3436
0,384.84,1.32,36.57,103.74,0.3119
0,255.31,76.63,56.38,85.49,0.3105
