0,1131.91,562.59,84.45,249.46,0.916
0,390.62,961.5,85.92,118.5,0.8741
0,1854.52,245.42,61.9,186.25,0.869
0,1719.76,456.64,77.99,209.98,0.8576
0,373.28,504.5,61.31,227.43,0.8524
0,853.2,251.54,57.75,195.93,0.8258
0,892.38,938.88,56.29,141.06,0.8219
0,1571.41,594.05,106.59,233.87,0.806
0,1712.04,205.78,56.91,168.43,0.8047
0,938.59,240.14,60.21,196.68,0.7898
0,580.16,540.01,62.43,249.52,0.7766
0,480.21,316.67,69.96,197.55,0.7698
0,360.14,319.58,74.87,189.29,0.6933
0,292.28,529.31,74.77,205.65,0.6916
0,803.11,141.15,59.93,172.13,0.6898
0,294.94,322.02,66.31,189.88,0.6832
0,1660.86,647.84,90.81,266.88,0.6632
0,1471.98,210.37,69.9,153.55,0.646
0,236.16,141.1,47.42,157.28,0.5739
0,284.98,124.37,51.61,167.66,0.5651
0,439.35,73.55,45.9,168.55,0.3993
0,736.75,39.56,42.87,149.8,0.3758
0,389.7,16.08,60.68,159.7,0.3524
0,638.19,762.15,42.98,154.6,0.3246
