0,290.66,476.9,77.02,222.72,0.8865
0,872.37,957.48,87.15,122.52,0.8796
0,535.79,572.93,84.91,242.64,0.8628
0,1724.43,452.43,72.9,211.82,0.8613
0,1059.22,662.69,77.91,237.57,0.8401
0,1575.82,589.36,98.7,234.68,0.7788
0,1137.07,639.47,76.72,247.79,0.7676
0,786.85,129.85,56.15,174.65,0.765
0,456.66,208.03,55.14,183.53,0.7605
0,1489.13,18.11,56.08,127.62,0.738
0,389.72,213.76,64.25,167.87,0.699
0,464.48,57.66,59.58,175.27,0.6741
0,1441.81,79.56,58.52,156.04,0.6437
0,277.26,176.48,51.83,185.07,0.6412
0,325.5,190.72,61.66,168.97,0.5635
0,349.05,94.55,62.76,192.64,0.4947
0,410.73,76.65,55.08,158.51,0.4927
0,830.14,0.94,37.3,65.01,0.4449
0,740.22,40.98,58.67,148.62,0.3421
0,254.55,90.07,50.35,116.69,0.3214
