0,868.82,171.84,78.12,188.11,0.8809
0,1723.28,457.57,73.23,209.69,0.8654
0,409.53,629.83,91.55,255.42,0.8619
0,229.69,553.4,62.97,202.6,0.8511
0,984.82,922.05,59.66,157.34,0.8451
0,416.74,221.52,74.05,210.13,0.8404
0,521.13,304.72,65.58,210.79,0.8162
0,1358.82,573.2,90.21,230.94,0.7965
0,31.59,624.55,128.9,249.15,0.7858
0,1165.97,152.01,78.17,176.73,0.7771
0,603.73,315.12,56.87,173.46,0.7599
0,793.9,150.61,56.25,160.75,0.7375
0,749.23,280.36,63.66,195.92,0.7293
0,351.31,104.53,56.3,172.12,0.7176
0,1071.95,143.23,54.78,153.57,0.7138
0,288.36,129.96,55.46,167.07,0.6997
0,95.22,547.02,72.1,246.92,0.6793
0,708.71,1.41,49.15,150.95,0.632
0,538.23,139.91,53.14,131.2,0.6309
0,1234.55,146.6,45.39,158.73,0.6248
0,809.1,301.7,57.62,169.6,0.581
0,253.99,88.42,46.15,188.78,0.5569
0,1482.38,71.85,55.77,143.63,0.5449
0,527.29,238.49,59.26,82.79,0.4811
0,629.7,757.35,51.05,161.83,0.4572
0,916.3,118.2,49.75,118.09,0.4368
0,461.85,1.1,39.12,94.34,0.4193
0,406.71,47.44,55.2,153.21,0.3728
0,210.39,131.02,48.87,142.07,0.3538
0,1215.77,30.88,65.17,90.68,0.3267
