0,1723.07,457.88,73.57,208.73,0.8616
0,979.4,66.88,56.38,172.29,0.8497
0,1724.93,68.09,55.18,151.47,0.8443
0,442.53,104.39,73.64,190.17,0.841
0,927.84,24.34,59.94,163.92,0.8408
0,1036.63,72.23,50.04,159.75,0.8368
0,1542.63,620.44,82.75,234.05,0.8352
0,230.7,345.85,56.48,182.22,0.8337
0,968.97,396.01,59.07,195.44,0.8247
0,394.59,949.23,94.02,127.13,0.8239
0,503.84,495.57,66.06,217.95,0.8096
0,1441.37,0.3,56.35,124.67,0.8015
0,1593.12,0.0,68.74,129.16,0.7959
0,846.78,446.79,72.47,224.34,0.7846
0,407.11,581.86,117.04,244.27,0.7804
0,909.92,462.13,55.98,196.53,0.7689
0,946.19,921.68,65.84,157.3,0.7553
0,359.22,96.21,68.91,182.25,0.7281
0,438.46,867.41,109.77,162.46,0.7273
0,794.62,155.27,57.24,165.46,0.7004
0,415.57,359.16,85.46,162.4,0.6957
0,400.08,486.23,93.44,223.19,0.6539
0,850.42,1.06,40.52,85.82,0.6293
0,711.23,5.63,48.6,122.59,0.5899
0,284.2,133.93,57.0,165.78,0.5321
0,1220.46,29.98,61.42,116.01,0.5269
0,1390.5,0.17,15.59,31.44,0.4814
0,683.01,280.78,52.24,129.83,0.4154
0,518.66,100.64,41.5,165.53,0.4152
0,259.23,78.72,54.49,192.33,0.4125
0,767.85,95.91,58.95,156.39,0.4046
0,420.58,56.06,53.5,159.06,0.3923
0,105.08,413.94,48.98,123.72,0.3685
0,320.28,47.63,53.65,155.52,0.3631
0,377.06,1.64,36.9,72.14,0.3543
