0,1171.72,628.98,86.42,257.69,0.9162
0,339.09,879.1,91.65,200.75,0.8814
0,498.74,275.42,64.76,187.27,0.8715
0,927.47,279.55,63.56,204.61,0.8607
0,1721.42,453.42,74.19,213.44,0.8493
0,1679.19,164.97,59.39,159.3,0.8408
0,1813.26,202.63,60.44,181.91,0.839
0,1741.9,670.23,91.65,255.25,0.8365
0,845.81,295.22,56.93,198.83,0.8298
0,904.8,948.05,65.33,131.95,0.8294
0,1572.82,589.95,109.81,236.51,0.822
0,1209.08,140.82,57.87,169.82,0.7847
0,381.46,460.08,66.72,223.53,0.7829
0,309.17,286.14,63.81,187.65,0.7438
0,392.11,279.0,66.9,197.97,0.7343
0,796.86,138.62,66.71,173.33,0.729
0,307.48,476.14,72.76,200.18,0.7125
0,1355.2,1.86,51.83,70.15,0.6709
0,232.8,134.39,50.96,164.63,0.6265
0,290.67,124.13,47.77,167.87,0.6033
0,592.65,553.6,82.42,234.69,0.5477
0,1441.51,1.76,36.16,67.99,0.4625
0,345.58,73.83,56.42,172.34,0.4446
0,375.52,178.07,46.79,151.3,0.4282
0,506.15,91.44,51.33,152.25,0.4219
0,444.38,74.76,52.67,162.88,0.3644
0,853.57,1.22,21.28,70.51,0.3547
0,550.34,116.63,50.22,170.22,0.3105
