0,247.75,909.45,82.46,169.49,0.8984
0,277.08,848.22,95.68,230.19,0.8563
0,375.84,234.62,64.55,194.21,0.8493
0,1717.77,458.18,79.1,209.29,0.8318
0,1651.13,0.0,57.18,141.01,0.8299
0,1482.88,4.27,55.89,138.49,0.8195
0,1825.55,248.54,66.23,174.13,0.8184
0,1669.69,268.49,61.95,191.13,0.8121
0,471.66,81.75,54.88,173.62,0.8028
0,727.55,589.75,81.1,247.71,0.7865
0,877.25,0.6,44.16,100.98,0.7571
0,930.81,1.04,44.53,81.47,0.7438
0,1581.65,596.61,89.98,228.31,0.739
0,202.26,288.82,61.42,189.96,0.7248
0,1110.56,819.15,87.58,232.41,0.7194
0,788.95,70.92,77.32,247.82,0.7122
0,984.29,929.28,102.59,150.47,0.7034
0,1578.56,1.31,53.99,138.51,0.6869
0,137.1,264.81,73.52,205.57,0.6651
0,985.77,0.64,48.99,83.46,0.6463
0,1024.07,805.7,115.29,254.99,0.6445
0,754.92,80.61,50.84,142.02,0.6178
0,357.03,93.13,62.05,172.47,0.6142
0,212.73,108.88,60.66,179.12,0.5192
0,1217.19,28.9,63.92,114.59,0.4758
0,419.87,55.41,58.92,171.89,0.4376
0,283.93,124.41,54.97,166.18,0.4231
0,617.57,69.94,36.62,73.74,0.3307
0,548.52,86.84,68.96,190.98,0.3004
