0,1722.72,457.33,72.94,209.44,0.8666
0,175.41,702.93,88.27,252.28,0.853
0,503.35,352.96,69.7,218.53,0.8516
0,924.91,123.91,66.36,182.89,0.8507
0,443.07,180.84,68.71,203.25,0.8444
0,371.56,540.32,98.57,247.02,0.8366
0,590.06,361.95,58.66,180.62,0.8363
0,934.82,900.76,63.67,178.21,0.834
0,221.45,483.26,56.44,196.13,0.8314
0,1357.24,574.57,104.81,236.96,0.8217
0,1580.46,0.0,59.67,138.83,0.8187
0,1092.47,126.0,60.32,177.47,0.7993
0,1166.58,120.86,61.47,162.23,0.798
0,781.79,328.79,65.47,207.93,0.7856
0,286.04,124.67,54.22,169.26,0.7705
0,124.9,652.57,66.77,223.07,0.7479
0,708.98,1.34,49.2,151.31,0.7392
0,839.61,344.12,68.76,187.23,0.7041
0,106.77,558.77,80.01,219.02,0.6608
0,791.28,151.24,61.82,167.22,0.6597
0,344.81,98.59,59.03,179.9,0.6179
0,249.56,94.84,52.93,183.33,0.611
0,1487.9,66.31,49.01,112.77,0.6031
0,514.1,122.66,55.51,174.5,0.4439
0,104.1,407.6,49.8,124.56,0.3935
0,210.4,130.76,51.21,146.45,0.3675
0,629.99,759.85,49.61,160.76,0.3653
0,1222.08,31.58,59.19,113.94,0.3229
0,801.17,106.98,33.38,86.67,0.3137
