0,307.11,689.48,90.76,254.36,0.9217
0,872.9,435.27,61.44,215.34,0.8875
0,1110.02,27.68,60.55,160.44,0.8829
0,1311.86,876.28,94.9,203.14,0.8646
0,1594.94,60.51,56.45,155.95,0.8548
0,1723.2,453.05,74.56,211.42,0.8505
0,909.0,949.65,71.31,130.27,0.8383
0,321.23,354.78,89.5,184.95,0.816
0,414.78,345.08,64.83,207.98,0.8031
0,1424.77,0.0,52.73,141.27,0.7943
0,1747.69,682.31,83.94,238.65,0.7931
0,968.58,417.01,66.5,219.36,0.7873
0,1483.5,103.45,49.88,150.72,0.7743
0,1569.86,593.9,107.55,230.47,0.7661
0,798.69,139.39,66.12,172.08,0.7508
0,466.49,178.49,69.17,204.32,0.7069
0,1502.77,0.0,54.93,124.97,0.6736
0,1714.95,82.46,45.86,173.28,0.6439
0,386.62,190.77,49.43,171.2,0.5771
0,307.95,168.74,71.62,185.72,0.5629
0,422.03,64.61,53.29,172.37,0.5552
0,242.01,133.29,51.44,164.17,0.493
0,464.49,6.02,44.95,147.02,0.468
0,558.07,135.72,63.18,153.15,0.4143
0,285.65,124.92,49.79,165.96,0.3053
