0,793.98,601.35,79.82,250.51,0.8847
0,192.23,802.02,89.97,275.36,0.8821
0,259.83,843.47,79.7,235.25,0.8781
0,1715.8,461.03,80.57,204.69,0.8448
0,1485.85,1.08,56.24,135.31,0.8299
0,1771.77,224.33,70.83,171.63,0.8277
0,1019.09,936.28,87.64,143.64,0.8152
0,1692.16,296.11,63.93,188.61,0.8148
0,1661.34,3.02,54.76,156.89,0.8108
0,775.14,143.3,64.45,173.77,0.7946
0,170.45,311.16,64.74,183.71,0.7941
0,971.0,747.69,92.87,247.25,0.7918
0,459.79,108.04,60.9,179.67,0.7867
0,388.43,202.34,62.05,186.38,0.7865
0,1598.24,1.18,57.9,157.64,0.7493
0,993.74,1.19,50.47,104.4,0.7472
0,519.23,103.76,58.81,175.7,0.7286
0,1060.33,765.93,79.1,238.08,0.7163
0,452.27,0.0,61.26,145.01,0.7137
0,880.96,0.72,47.55,112.32,0.6877
0,931.87,0.62,46.59,105.33,0.6229
0,284.23,103.73,59.95,187.96,0.553
0,1587.67,590.92,62.97,235.19,0.5278
0,354.05,93.09,63.45,187.07,0.5248
0,136.89,279.39,44.28,205.48,0.4789
0,1888.0,249.63,31.74,179.54,0.4544
0,403.96,40.08,52.27,157.37,0.4301
0,1217.25,29.38,63.31,113.09,0.4292
0,218.93,112.27,67.52,177.91,0.3619
0,289.12,42.9,50.44,80.13,0.3371
0,785.19,87.47,40.54,75.36,0.3323
0,684.43,212.63,73.3,114.32,0.3068
0,754.55,85.44,34.61,98.44,0.3067
