0,382.53,905.95,108.32,173.18,0.8968
0,102.94,548.26,75.38,246.12,0.873
0,404.05,333.38,84.6,220.66,0.87
0,1723.59,456.13,72.59,209.69,0.8618
0,1184.16,966.92,83.41,112.16,0.8591
0,9.45,745.08,67.75,222.87,0.8536
0,1450.24,203.24,62.77,191.22,0.8508
0,1357.12,571.11,87.28,226.34,0.8473
0,484.36,184.36,84.16,203.31,0.8396
0,994.06,188.92,65.28,170.02,0.8252
0,849.5,163.79,50.11,181.45,0.7506
0,792.57,193.07,71.45,176.06,0.718
0,464.45,111.2,58.31,157.62,0.6923
0,285.86,104.05,54.24,187.02,0.656
0,708.15,1.62,50.05,148.82,0.6518
0,896.67,184.87,52.45,163.44,0.6494
0,349.45,102.67,63.13,171.94,0.6156
0,430.88,26.1,51.2,156.05,0.5624
0,1513.72,209.47,34.65,63.22,0.5584
0,1271.33,172.78,62.71,147.12,0.5398
0,1332.61,204.87,68.37,130.04,0.5277
0,631.14,756.91,115.3,175.95,0.4581
0,258.28,96.24,40.06,178.88,0.4353
0,489.04,38.48,50.1,139.6,0.4271
0,1890.5,299.73,29.26,194.98,0.4008
0,207.94,136.42,43.11,139.38,0.3878
0,1218.84,25.42,58.02,116.82,0.3672
0,533.6,59.36,51.7,158.35,0.3446
0,1484.78,70.37,52.31,129.0,0.3404
0,789.15,148.16,59.18,122.69,0.3065
