0,761.05,597.55,97.05,252.02,0.8753
0,1716.27,456.68,79.81,208.92,0.8555
0,239.16,875.9,89.44,202.76,0.849
0,1659.54,285.35,90.27,200.4,0.8272
0,1490.45,2.64,57.08,137.4,0.8216
0,871.48,1.0,52.18,108.49,0.8082
0,454.9,94.71,60.99,175.29,0.791
0,381.36,218.42,61.47,188.97,0.7887
0,1659.2,0.0,53.5,149.86,0.7736
0,788.87,83.43,64.65,233.93,0.7721
0,187.91,297.59,63.36,193.43,0.767
0,1792.44,238.12,61.98,169.01,0.7605
0,1018.95,938.1,83.41,141.9,0.7562
0,935.96,0.68,42.82,92.25,0.7089
0,1077.89,792.92,90.13,230.89,0.7084
0,751.54,82.69,47.6,147.1,0.7074
0,1609.68,584.62,52.9,241.48,0.6579
0,985.35,0.82,50.42,91.82,0.6554
0,532.18,105.81,52.48,176.27,0.6533
0,1589.69,0.68,57.02,146.12,0.6445
0,132.62,265.44,66.78,216.97,0.6023
0,285.33,124.96,53.39,166.31,0.5719
0,221.89,825.14,76.35,176.5,0.5562
0,1217.5,29.28,63.02,114.66,0.5383
0,993.96,777.53,91.7,221.53,0.5149
0,356.76,71.29,61.97,182.25,0.4976
0,217.05,111.15,62.14,175.98,0.436
0,454.6,0.3,59.24,106.88,0.392
0,412.11,50.16,52.77,226.05,0.3754
0,1882.83,696.2,36.94,162.93,0.3569
0,285.94,40.16,60.52,109.44,0.3089
