0,307.97,693.5,90.02,258.47,0.9076
0,872.04,433.88,60.65,215.07,0.8753
0,1109.9,31.9,59.38,157.82,0.8714
0,1599.38,62.51,52.62,156.27,0.8547
0,1723.39,454.31,74.18,210.38,0.8506
0,1307.84,873.9,93.4,205.58,0.8404
0,907.78,951.58,72.59,128.29,0.8386
0,324.45,358.53,85.3,187.39,0.8291
0,1745.26,681.55,87.33,239.62,0.8142
0,414.6,345.76,63.5,207.16,0.8023
0,1716.71,85.04,50.84,176.07,0.7929
0,1426.35,0.0,51.27,141.11,0.782
0,967.14,415.76,67.19,221.77,0.7739
0,798.44,139.12,67.33,171.5,0.7538
0,1572.28,592.79,104.61,231.95,0.7367
0,1501.28,0.0,56.32,128.19,0.7306
0,1484.87,107.19,49.32,147.61,0.7243
0,466.48,178.66,67.11,207.13,0.6226
0,310.63,169.47,65.38,184.5,0.5612
0,385.87,193.24,46.49,171.38,0.5183
0,422.78,64.76,52.16,176.62,0.5009
0,241.93,133.2,50.94,163.71,0.4977
0,469.8,7.78,41.64,146.8,0.4654
0,285.47,125.67,49.57,164.43,0.3425
0,557.32,136.26,63.24,152.15,0.3111
