0,358.31,672.73,74.42,242.97,0.8786
0,1020.42,922.9,80.56,156.23,0.8776
0,257.55,642.97,93.02,259.1,0.8744
0,445.39,212.62,71.34,192.1,0.874
0,1005.91,15.95,53.1,144.9,0.8561
0,1716.09,455.76,80.12,210.58,0.8382
0,885.1,586.75,79.69,237.71,0.8351
0,780.13,571.61,69.14,246.32,0.8289
0,1855.58,391.59,63.93,193.95,0.8124
0,938.38,0.0,55.37,156.4,0.8072
0,967.44,605.19,74.46,213.68,0.8061
0,796.73,149.91,51.61,169.12,0.7835
0,1703.08,104.37,59.4,178.32,0.7617
0,449.2,50.93,65.15,171.55,0.7366
0,1750.27,151.11,59.62,167.23,0.7228
0,1512.29,1.53,48.17,95.23,0.6781
0,1566.22,613.63,65.32,238.45,0.6532
0,283.78,123.99,56.88,168.03,0.64
0,1675.29,364.01,60.63,183.24,0.635
0,730.51,1.62,43.96,88.29,0.6153
0,865.47,0.0,44.26,137.0,0.601
0,351.14,104.48,61.69,176.43,0.5994
0,709.76,87.03,59.13,226.65,0.5662
0,421.83,0.0,47.75,119.26,0.5491
0,514.35,61.36,52.92,154.16,0.4885
0,361.45,0.0,53.37,126.36,0.4617
0,1372.25,531.36,65.61,198.13,0.4568
0,1390.78,0.27,15.54,31.75,0.3993
0,426.42,114.49,40.76,158.08,0.3604
0,1219.25,26.44,61.75,116.45,0.3538
0,1362.27,0.56,18.27,26.71,0.3447
0,1786.53,66.0,38.09,98.04,0.3183
0,109.02,403.41,51.34,134.2,0.3174
0,757.62,83.02,39.56,162.47,0.3147
0,220.41,108.37,56.56,183.5,0.3059
