0,404.75,658.12,86.15,256.47,0.895
0,416.69,234.55,76.83,213.16,0.8714
0,101.66,547.34,75.19,249.53,0.8639
0,1723.24,457.24,72.55,209.94,0.8638
0,0.04,614.15,97.42,227.51,0.8528
0,862.84,184.89,67.25,185.47,0.8257
0,1007.91,911.91,60.26,167.33,0.8208
0,230.58,579.12,63.86,207.08,0.8181
0,930.69,123.51,83.89,169.37,0.8074
0,1360.29,575.53,86.55,227.11,0.7923
0,353.23,102.54,54.96,173.67,0.7716
0,752.78,266.08,57.93,193.77,0.7691
0,529.15,289.59,56.66,206.88,0.7383
0,707.76,0.66,50.79,150.65,0.7214
0,287.33,138.07,54.71,155.8,0.7189
0,793.5,150.33,55.68,148.53,0.6875
0,797.65,288.09,61.11,174.18,0.6761
0,1110.42,150.99,55.54,154.48,0.676
0,1216.58,159.08,51.59,170.4,0.6661
0,543.97,164.08,66.14,156.26,0.6126
0,250.51,87.13,44.97,191.51,0.6118
0,1522.87,1.64,35.82,90.6,0.5879
0,426.68,42.38,41.9,155.63,0.5809
0,1254.32,157.11,51.55,161.22,0.5696
0,607.74,301.85,52.47,158.2,0.5548
0,628.74,757.44,52.06,163.19,0.5486
0,504.71,226.3,59.57,164.13,0.5046
0,1483.77,71.7,54.03,144.27,0.4638
0,210.54,132.42,49.46,141.65,0.4538
0,454.63,0.34,45.31,102.4,0.4395
0,348.56,0.89,43.57,97.48,0.3256
