0,998.26,600.54,70.32,227.59,0.8951
0,276.6,528.25,77.81,235.46,0.884
0,1723.73,453.39,72.49,211.69,0.8601
0,1074.02,576.77,73.34,241.6,0.8498
0,1568.38,589.62,106.98,237.12,0.8009
0,1477.52,36.89,55.87,146.93,0.7963
0,883.22,938.28,56.89,141.38,0.7873
0,1614.04,0.0,60.58,138.22,0.7373
0,439.18,238.27,60.63,189.91,0.7277
0,1440.03,53.72,49.1,158.9,0.6566
0,280.61,169.59,55.57,190.84,0.6246
0,471.3,102.67,64.4,174.06,0.5898
0,384.06,242.37,59.24,177.54,0.5889
0,1070.29,1.05,35.88,64.5,0.5829
0,348.01,186.88,46.6,165.2,0.4871
0,550.17,122.43,65.9,168.53,0.4702
0,422.91,104.64,52.35,156.06,0.4565
0,784.19,128.9,47.73,176.93,0.4177
0,217.29,117.43,67.54,181.43,0.3412
