0,504.16,933.01,101.5,146.99,0.8715
0,1722.93,456.05,72.98,210.62,0.8649
0,443.59,86.09,68.16,184.79,0.8522
0,955.58,47.08,58.75,168.77,0.8464
0,1626.78,1.02,56.25,158.1,0.8433
0,1021.61,59.97,55.83,158.33,0.843
0,470.38,537.7,62.08,229.33,0.8429
0,370.23,514.57,81.18,235.46,0.8401
0,1577.35,631.81,86.66,246.97,0.8371
0,437.01,319.92,69.32,207.26,0.8311
0,967.15,922.9,66.66,157.1,0.8309
0,1752.86,90.23,61.43,161.0,0.8095
0,1432.06,0.6,45.17,98.58,0.8053
0,510.94,90.17,51.46,166.08,0.7958
0,849.03,476.72,69.29,222.85,0.7865
0,539.99,574.43,72.59,241.15,0.7757
0,794.39,152.11,57.76,168.21,0.7687
0,916.13,490.06,68.0,197.41,0.7602
0,1824.48,64.74,71.64,161.91,0.7509
0,214.3,318.34,54.48,171.23,0.7464
0,927.05,1.29,50.87,160.55,0.7424
0,1048.44,431.02,63.23,189.15,0.7112
0,1811.76,459.27,62.23,199.8,0.6952
0,456.6,1017.59,86.73,62.21,0.6561
0,289.74,130.48,52.17,166.34,0.6555
0,707.31,3.85,42.97,124.25,0.6312
0,344.35,92.24,79.65,189.69,0.5604
0,421.0,70.06,42.08,174.84,0.558
0,756.51,93.58,44.93,142.91,0.5387
0,842.51,0.0,45.9,99.44,0.5377
0,1219.8,25.57,62.97,118.98,0.5321
0,542.61,58.89,41.8,147.73,0.5294
0,262.92,97.81,44.49,160.38,0.4257
0,380.95,0.84,41.24,84.64,0.4089
0,106.14,415.28,49.76,120.53,0.3969
0,229.3,105.4,48.14,175.89,0.3477
0,1362.35,0.87,18.53,27.81,0.3244
