0,193.32,777.51,93.46,263.36,0.8818
0,271.1,808.66,81.54,259.19,0.8639
0,159.85,323.06,65.38,193.22,0.8532
0,1044.32,926.06,72.16,153.71,0.8505
0,1674.27,20.61,53.01,162.26,0.841
0,1489.46,0.03,53.92,135.2,0.8326
0,1715.58,456.01,67.75,211.95,0.8234
0,1610.1,10.43,56.83,171.27,0.8145
0,461.11,131.63,64.19,179.18,0.8141
0,826.9,610.48,66.43,250.65,0.804
0,1762.63,206.27,52.09,169.86,0.8032
0,1739.22,630.79,68.57,211.33,0.7939
0,947.55,712.65,84.69,255.55,0.7938
0,784.64,144.34,60.01,171.44,0.7896
0,993.63,1.63,54.35,117.41,0.7874
0,1577.11,605.29,58.41,230.5,0.7831
0,1707.23,317.52,83.61,185.42,0.7796
0,1603.1,297.6,56.94,193.51,0.7611
0,384.73,187.91,65.21,180.53,0.7571
0,513.65,98.25,58.99,172.99,0.7111
0,454.46,1.15,65.64,161.64,0.6989
0,1040.91,731.41,67.47,221.33,0.6943
0,1856.9,213.67,62.41,184.15,0.6927
0,936.22,2.06,49.83,117.35,0.6672
0,887.41,1.31,50.36,115.85,0.663
0,739.63,90.8,60.61,164.65,0.6629
0,215.91,104.1,76.51,187.3,0.5648
0,1219.12,28.51,62.75,116.88,0.5516
0,398.56,27.62,52.56,149.88,0.4698
0,284.82,127.44,51.49,163.32,0.4412
0,348.53,114.46,78.49,221.62,0.3023
