0,1611.76,169.51,73.74,180.05,0.8845
0,1351.39,928.97,87.24,148.78,0.8587
0,1715.16,453.65,84.35,211.25,0.857
0,882.86,930.34,64.43,148.83,0.8558
0,1116.76,990.92,80.2,88.69,0.8378
0,1194.47,1002.3,79.47,77.7,0.8326
0,806.13,143.57,57.95,174.9,0.8298
0,326.21,333.36,65.9,206.58,0.8167
0,453.48,531.28,73.77,240.23,0.8027
0,471.34,108.31,55.96,177.69,0.7861
0,1570.48,591.36,104.08,233.13,0.7749
0,1480.58,1.33,57.98,140.41,0.7485
0,1433.04,903.2,89.37,174.89,0.7462
0,355.72,98.17,66.56,180.74,0.7028
0,276.91,235.21,52.21,175.76,0.6736
0,223.65,219.32,59.21,201.17,0.67
0,1141.65,1.01,88.63,113.76,0.6623
0,432.41,124.15,42.26,155.95,0.6383
0,750.07,77.81,50.35,142.01,0.5414
0,889.9,1.64,45.12,71.77,0.4871
0,286.53,127.95,59.52,152.41,0.4808
0,410.78,0.38,55.63,131.91,0.4693
0,560.97,117.19,53.59,166.32,0.3717
0,353.96,1.1,44.72,115.41,0.3452
0,470.9,1.02,52.02,132.88,0.3235
