0,331.83,830.36,94.99,248.48,0.899
0,1197.38,682.65,85.28,257.71,0.896
0,1719.62,454.28,77.21,210.36,0.8623
0,1738.66,673.92,92.68,247.82,0.8435
0,844.63,320.67,60.23,198.1,0.8398
0,1782.5,172.98,56.21,176.21,0.8386
0,921.39,937.76,62.85,142.24,0.8223
0,923.99,312.79,60.54,202.53,0.8211
0,493.29,247.55,66.16,185.62,0.8098
0,1575.66,591.33,104.48,234.78,0.804
0,1662.96,138.08,53.68,160.58,0.7737
0,1182.34,115.68,56.49,165.0,0.7499
0,309.43,447.18,76.46,202.48,0.7398
0,1456.21,0.95,46.11,87.91,0.7353
0,389.92,433.36,69.55,215.4,0.7273
0,394.89,260.59,82.01,192.13,0.7165
0,798.11,138.86,64.63,174.53,0.6834
0,320.07,261.23,60.08,179.48,0.6809
0,1383.49,1.09,45.14,90.58,0.5471
0,454.29,68.66,50.26,170.07,0.539
0,496.09,68.48,40.39,148.48,0.4935
0,291.5,124.87,49.59,166.78,0.4201
0,850.24,2.06,30.43,68.19,0.3445
0,230.97,119.87,52.4,178.1,0.3413
