0,406.4,644.11,98.87,254.1,0.8958
0,11.83,619.76,96.01,240.47,0.883
0,99.59,546.58,77.97,251.25,0.8758
0,1723.44,457.58,72.7,209.56,0.8572
0,868.74,175.56,72.43,186.14,0.8564
0,416.1,224.27,75.9,207.36,0.8549
0,235.25,565.5,63.96,211.45,0.8421
0,990.97,918.76,62.39,160.61,0.8365
0,1359.5,576.21,88.68,227.31,0.8068
0,528.06,294.3,58.12,212.62,0.777
0,1200.07,151.7,54.22,178.59,0.7547
0,352.0,104.17,56.87,172.8,0.7476
0,793.6,149.61,58.51,157.46,0.7129
0,933.25,121.93,64.98,169.64,0.7011
0,287.9,132.58,55.76,163.57,0.6979
0,1090.83,145.8,54.77,151.5,0.6782
0,707.31,0.21,51.05,151.88,0.6684
0,792.22,296.9,70.48,178.32,0.6524
0,515.9,227.76,62.5,104.37,0.5596
0,250.9,86.67,54.05,193.29,0.5431
0,749.77,276.86,64.36,190.28,0.543
0,416.41,43.31,50.52,157.46,0.5239
0,1247.61,155.27,51.08,161.37,0.5091
0,607.37,293.32,54.33,196.88,0.4379
0,629.5,758.35,50.79,162.47,0.4228
0,1529.99,1.57,29.69,92.46,0.4119
0,1482.27,71.95,56.06,143.47,0.399
0,210.27,129.84,49.46,145.59,0.3294
0,1215.82,30.7,65.07,115.37,0.3265
0,542.51,167.09,57.36,114.94,0.3047
