0,853.45,936.17,81.02,143.83,0.8952
0,1179.82,780.57,82.29,266.49,0.8716
0,392.44,547.88,97.61,240.11,0.8694
0,297.34,404.58,74.19,208.65,0.8676
0,1715.6,453.4,88.67,210.11,0.8588
0,1266.77,753.95,82.74,256.24,0.8503
0,1574.53,589.57,100.44,235.72,0.7894
0,466.19,160.79,68.86,177.73,0.7323
0,780.85,139.59,55.62,171.54,0.6601
0,259.87,193.99,57.13,192.48,0.6373
0,311.1,203.66,64.36,170.54,0.6359
0,972.49,2.14,58.34,76.71,0.5735
0,416.57,172.49,53.91,158.37,0.5401
0,1598.96,121.35,61.99,179.79,0.5239
0,1476.58,2.0,60.38,134.66,0.5213
0,414.19,28.91,62.99,166.39,0.3784
0,552.94,122.88,61.8,163.74,0.3699
0,283.97,124.53,60.16,107.8,0.3372
0,748.11,75.88,53.87,143.42,0.3345
0,347.55,89.53,68.32,189.81,0.3075
