0,361.69,531.15,95.24,247.29,0.8798
0,1613.53,145.93,63.28,175.69,0.8792
0,1715.01,452.35,88.45,212.35,0.8602
0,309.2,370.66,64.81,205.96,0.8598
0,822.89,924.49,83.73,154.01,0.8512
0,1341.38,825.52,92.07,251.3,0.8233
0,1257.08,851.9,86.31,226.59,0.8147
0,245.91,200.48,61.01,197.69,0.7835
0,1480.6,2.69,58.05,139.64,0.7765
0,1570.92,590.79,102.78,234.68,0.7636
0,811.39,141.49,46.09,171.79,0.7622
0,486.87,133.02,55.14,172.92,0.7319
0,425.28,151.98,49.75,152.04,0.7017
0,1055.43,0.69,57.29,92.21,0.7016
0,298.62,215.89,55.0,161.21,0.6868
0,405.69,2.74,56.09,162.91,0.4567
0,750.97,76.27,51.73,143.84,0.3903
0,347.73,92.43,67.15,188.5,0.3446
0,561.44,133.75,53.07,150.72,0.3209
