0,941.55,386.75,81.53,222.24,0.8931
0,1271.02,815.43,92.57,259.31,0.8818
0,1719.49,452.87,78.08,211.64,0.8698
0,313.27,730.26,83.72,244.05,0.8664
0,1620.99,78.06,51.73,160.99,0.856
0,1128.13,48.75,52.26,159.9,0.8432
0,906.98,954.67,74.7,125.14,0.8333
0,861.81,402.14,61.54,215.54,0.8206
0,1748.12,678.69,85.0,243.03,0.7814
0,799.24,139.45,64.96,171.68,0.7745
0,1423.74,1.96,47.85,126.69,0.7631
0,1575.54,594.76,101.28,230.44,0.7555
0,400.68,365.71,67.86,210.06,0.7538
0,1734.02,110.46,49.86,174.22,0.7293
0,334.93,383.48,61.17,191.86,0.7043
0,1483.65,0.79,60.92,113.37,0.6906
0,1480.73,110.55,47.63,160.13,0.6886
0,453.32,207.98,67.15,196.49,0.6471
0,372.27,216.75,53.83,167.57,0.6401
0,308.92,169.04,65.77,184.79,0.6264
0,427.62,66.08,60.02,176.6,0.5725
0,488.91,200.53,41.74,178.46,0.5012
0,359.17,94.86,70.87,156.03,0.4519
0,283.3,122.81,53.88,169.54,0.4253
0,242.24,119.65,47.35,178.64,0.3969
0,476.74,29.08,42.99,145.56,0.36
0,556.69,129.94,63.08,160.1,0.3104
