0,1723.11,457.74,72.61,209.41,0.8703
0,942.71,920.49,82.99,158.44,0.8653
0,372.55,475.5,91.72,246.57,0.8625
0,183.01,572.02,78.28,253.93,0.8623
0,566.33,404.71,62.63,210.12,0.8558
0,940.93,93.3,66.94,178.99,0.8534
0,473.84,389.28,74.85,224.91,0.8493
0,254.04,774.04,85.56,257.21,0.8408
0,230.17,435.25,57.37,193.57,0.8322
0,1634.8,19.08,56.61,146.96,0.8184
0,1419.75,569.57,82.51,238.09,0.8059
0,460.65,156.2,68.09,202.3,0.799
0,805.91,364.65,72.71,207.56,0.7728
0,1116.07,99.62,60.5,159.13,0.7676
0,1050.21,105.97,56.25,175.79,0.7538
0,1473.89,46.4,49.44,139.8,0.7519
0,290.57,128.86,59.67,168.02,0.7502
0,259.81,705.34,62.91,105.04,0.7424
0,790.33,150.88,62.59,166.99,0.683
0,879.08,380.15,66.44,187.3,0.6581
0,383.06,3.45,52.94,163.98,0.6338
0,713.16,331.18,64.7,182.13,0.6214
0,348.91,106.53,54.14,173.11,0.6067
0,511.27,118.56,49.78,170.38,0.5742
0,707.2,0.77,51.1,151.39,0.5731
0,757.23,100.18,40.59,167.26,0.5237
0,248.42,94.28,49.73,183.69,0.4892
0,1511.05,0.38,22.21,49.06,0.3672
0,629.84,759.38,50.15,161.35,0.3476
0,866.62,108.23,54.56,94.2,0.316
0,105.15,393.85,50.36,142.09,0.3111
