0,307.91,691.4,90.07,257.9,0.9145
0,872.48,434.77,61.05,215.45,0.882
0,1110.22,30.33,59.57,156.71,0.876
0,1596.82,61.44,55.12,157.14,0.8696
0,1309.53,875.53,94.2,203.87,0.8568
0,1723.47,454.63,73.99,210.51,0.8516
0,908.43,950.64,71.81,129.2,0.8423
0,323.37,356.73,86.1,182.12,0.8323
0,414.54,346.0,63.25,207.05,0.819
0,1747.04,682.47,85.89,239.54,0.8002
0,1426.99,0.0,49.82,140.34,0.7995
0,1482.71,103.7,52.66,152.16,0.7945
0,1572.05,597.06,106.1,227.68,0.786
0,967.55,416.75,66.93,221.38,0.7854
0,797.68,139.23,67.3,171.53,0.7411
0,1502.11,0.0,55.61,124.78,0.7078
0,1716.02,83.73,48.19,171.96,0.7047
0,467.63,187.74,68.31,193.63,0.6207
0,309.94,169.6,68.11,184.3,0.5361
0,422.07,64.38,53.32,175.56,0.5045
0,386.89,191.8,45.56,172.14,0.5013
0,241.7,133.59,51.64,163.73,0.4992
0,465.48,8.0,44.97,145.88,0.3983
0,284.37,125.56,50.85,165.21,0.3301
