0,314.9,925.09,102.87,153.44,0.8732
0,1651.32,229.64,65.92,186.27,0.8695
0,253.51,990.64,85.11,88.72,0.8561
0,1707.04,450.71,91.17,214.81,0.8523
0,361.44,282.57,67.08,188.46,0.8406
0,997.48,943.38,57.16,136.62,0.8281
0,1167.27,889.91,92.02,188.9,0.8122
0,1075.8,878.57,91.24,200.96,0.7965
0,1482.03,4.68,56.63,138.15,0.7939
0,234.66,263.1,61.83,181.39,0.7744
0,1571.31,592.28,104.35,234.27,0.7623
0,431.69,67.46,55.93,171.52,0.7606
0,1621.32,0.29,58.05,107.33,0.7559
0,170.63,246.78,56.49,202.43,0.7455
0,485.09,47.63,54.99,206.75,0.7348
0,356.62,109.16,57.65,185.6,0.7168
0,283.62,116.6,58.85,177.98,0.6959
0,1877.52,283.28,42.22,184.13,0.6757
0,752.9,80.06,47.01,135.05,0.6746
0,805.65,147.51,58.41,168.71,0.6513
0,870.97,1.36,46.71,88.14,0.5795
0,216.3,156.79,50.45,128.34,0.5188
0,1218.58,29.27,62.4,115.51,0.4847
0,1563.59,214.7,40.72,65.13,0.4162
0,289.47,12.54,52.39,115.13,0.3808
0,806.08,54.6,51.92,125.51,0.3782
