0,39.04,675.69,88.19,223.37,0.8849
0,944.85,205.37,58.49,187.03,0.8695
0,383.85,812.67,99.86,264.01,0.8648
0,103.03,548.86,74.97,245.56,0.8647
0,1723.21,456.61,72.74,209.02,0.8625
0,419.94,296.25,83.67,215.55,0.8417
0,1146.74,937.24,68.19,142.76,0.8274
0,1358.82,574.0,89.19,227.12,0.8009
0,1162.84,150.33,57.33,169.61,0.7878
0,505.08,230.97,71.09,196.42,0.7826
0,290.66,128.03,57.52,166.35,0.7376
0,479.29,154.7,53.12,159.59,0.7333
0,807.18,195.88,51.59,184.66,0.6844
0,351.49,104.28,63.27,171.52,0.6477
0,1383.05,184.47,52.34,182.73,0.6372
0,707.17,1.33,51.62,149.7,0.635
0,436.01,1.47,52.73,152.67,0.6261
0,1422.59,186.31,47.12,167.75,0.6072
0,554.68,223.51,42.28,180.18,0.5958
0,848.19,227.09,55.29,153.11,0.5449
0,629.06,757.6,51.2,159.65,0.5395
0,788.94,149.91,56.76,119.31,0.538
0,1465.29,0.95,27.05,43.11,0.4631
0,1232.95,267.28,40.09,57.75,0.4132
0,259.1,90.66,53.9,186.56,0.4061
0,378.24,1.76,43.38,158.08,0.403
0,684.95,180.65,71.49,152.02,0.3855
0,532.79,60.88,55.49,155.7,0.3835
0,1215.34,29.11,64.82,115.94,0.3822
0,1483.5,71.25,54.34,145.36,0.3774
0,493.71,40.44,48.45,120.81,0.3648
0,210.07,140.98,45.82,140.28,0.3604
