0,866.97,954.69,84.09,125.31,0.889
0,303.31,463.46,76.39,224.36,0.8804
0,1715.36,452.67,81.14,211.61,0.8803
0,1084.57,684.17,81.47,248.14,0.8723
0,513.95,567.65,70.96,245.96,0.8639
0,1158.65,669.5,90.24,258.44,0.858
0,1573.15,592.99,103.13,229.9,0.7501
0,452.63,46.1,61.99,170.58,0.7437
0,458.79,187.79,60.31,187.47,0.7419
0,787.34,134.67,55.53,170.8,0.7096
0,402.56,210.97,50.89,163.44,0.683
0,269.24,180.85,56.42,190.42,0.6809
0,350.24,95.13,64.96,183.7,0.6468
0,402.81,64.15,52.87,162.64,0.633
0,330.7,195.29,52.51,170.83,0.5788
0,1456.12,85.99,55.46,157.79,0.57
0,542.05,110.96,73.4,178.6,0.5158
0,1493.85,9.77,57.14,121.18,0.4872
0,745.6,42.92,50.63,143.41,0.4243
0,254.79,90.89,49.73,105.38,0.3931
0,1581.32,90.83,61.29,171.98,0.3512
0,850.83,1.42,61.24,69.38,0.35
0,287.27,123.74,53.52,150.85,0.3304
