0,1151.65,607.38,87.42,246.49,0.8907
0,1717.89,453.16,79.51,215.53,0.8726
0,353.27,905.7,101.59,172.96,0.8607
0,923.78,268.08,67.23,197.47,0.8467
0,904.91,949.83,66.13,129.86,0.827
0,846.78,275.93,58.89,198.63,0.8265
0,1570.94,592.45,109.32,234.34,0.8211
0,587.78,551.42,82.01,239.57,0.8072
0,1466.65,185.32,64.06,150.22,0.7937
0,1829.38,219.58,60.97,183.59,0.7814
0,494.73,285.51,62.49,186.0,0.7676
0,381.78,477.26,68.14,222.35,0.7572
0,297.45,492.85,79.54,210.41,0.7487
0,1694.66,178.26,55.12,164.48,0.7431
0,382.74,296.81,72.22,183.41,0.7299
0,1709.8,674.85,117.4,242.58,0.7255
0,800.36,139.8,62.82,173.42,0.7216
0,301.39,296.42,61.13,185.27,0.6877
0,1435.08,1.2,32.94,64.85,0.6358
0,1232.75,160.66,57.58,157.39,0.6155
0,288.97,122.69,50.1,168.88,0.5421
0,232.21,118.49,50.6,179.59,0.472
0,506.33,100.36,40.09,148.3,0.4363
0,546.41,123.75,54.0,163.64,0.412
0,441.72,169.45,55.26,180.54,0.4055
0,1770.54,626.05,58.15,252.2,0.4027
0,471.72,35.05,57.44,155.06,0.3802
0,1343.35,1.36,50.2,68.3,0.3761
0,851.91,0.37,29.75,72.27,0.3735
0,343.34,76.96,49.82,161.63,0.3729
0,878.17,1.76,33.24,76.32,0.3644
0,443.79,72.24,42.59,123.78,0.343
