0,276.53,783.64,91.19,253.62,0.8772
0,207.38,752.42,88.9,269.39,0.8727
0,1740.21,194.87,59.88,167.1,0.8574
0,466.42,144.59,64.66,180.78,0.8548
0,823.63,610.92,72.36,249.71,0.8463
0,1035.17,932.15,74.54,147.85,0.8455
0,1838.75,187.66,76.39,190.04,0.8353
0,1730.11,456.26,66.0,209.68,0.8316
0,1617.12,18.33,59.25,169.86,0.8254
0,927.33,688.02,89.35,244.69,0.8251
0,1677.99,27.11,57.64,162.29,0.8187
0,396.98,176.75,68.0,180.2,0.8099
0,999.57,0.2,52.32,128.44,0.7863
0,1028.68,707.68,70.38,227.61,0.7588
0,1619.25,306.54,60.38,185.39,0.736
0,1494.62,0.17,55.66,128.27,0.736
0,1521.02,604.77,115.25,230.45,0.7266
0,285.27,125.54,52.44,166.54,0.7068
0,934.03,0.87,50.83,118.06,0.6888
0,1679.08,610.92,78.02,210.62,0.6846
0,796.5,143.32,51.42,174.4,0.6818
0,1730.56,349.55,74.87,162.46,0.6711
0,885.29,1.13,44.78,121.02,0.5969
0,361.38,95.67,65.52,184.51,0.5931
0,144.37,328.74,66.59,191.2,0.5832
0,450.54,5.82,60.6,174.79,0.5731
0,510.61,91.3,60.88,171.47,0.5296
0,398.92,17.97,51.47,154.65,0.401
0,1218.04,27.32,62.59,118.1,0.3954
0,225.22,155.97,52.07,134.24,0.3835
0,753.17,102.67,52.84,212.13,0.3773
0,557.3,57.89,44.64,136.47,0.3085
