0,263.06,835.64,80.48,240.31,0.8908
0,1768.61,219.11,67.25,170.85,0.8838
0,190.42,792.99,93.41,276.43,0.8711
0,1715.68,457.8,79.97,208.35,0.8555
0,812.45,603.33,73.13,255.71,0.8527
0,1485.08,0.0,55.27,135.16,0.838
0,166.64,315.54,64.35,191.48,0.8056
0,958.64,731.64,90.45,259.29,0.7985
0,1701.22,307.57,67.83,177.5,0.7933
0,1664.6,10.09,56.6,161.7,0.7915
0,779.1,144.83,54.64,169.89,0.7891
0,1038.58,930.95,71.48,149.05,0.7855
0,375.67,198.28,73.45,191.63,0.7855
0,1603.34,1.65,59.75,165.11,0.7641
0,1049.71,752.09,83.7,212.28,0.7627
0,517.52,100.71,59.01,177.18,0.7569
0,934.03,0.53,45.25,103.68,0.7339
0,465.25,118.78,59.5,183.64,0.7331
0,995.06,1.44,48.39,105.15,0.716
0,453.74,0.0,61.78,152.93,0.6942
0,1788.64,656.31,53.57,204.94,0.6678
0,885.13,0.73,44.77,113.33,0.6649
0,1881.07,231.71,38.7,199.33,0.6125
0,284.15,125.07,54.82,167.17,0.587
0,1580.31,598.11,69.01,233.3,0.5779
0,401.35,35.89,51.08,159.66,0.4696
0,1215.62,27.72,66.05,116.4,0.4522
0,1596.69,285.78,47.5,179.93,0.402
0,1292.86,2.37,84.63,223.89,0.3902
0,129.46,314.12,49.39,171.7,0.3271
0,210.56,112.14,80.53,178.25,0.3055
0,760.78,89.5,50.4,103.5,0.3026
