0,302.24,754.46,78.86,249.93,0.8955
0,214.01,723.3,93.37,265.23,0.8893
0,796.94,601.39,93.35,251.95,0.8668
0,1733.53,183.77,64.66,167.39,0.8643
0,999.75,0.0,50.28,139.28,0.8584
0,1022.39,937.41,77.59,142.07,0.8559
0,1496.94,0.94,55.21,118.88,0.8552
0,931.48,0.0,52.94,130.75,0.8365
0,1774.66,348.37,64.63,203.16,0.8309
0,1691.36,458.11,104.56,209.38,0.8269
0,1630.8,322.94,55.08,192.74,0.816
0,919.71,658.36,77.63,236.3,0.805
0,1635.81,30.49,59.94,172.65,0.8034
0,407.34,158.48,58.14,182.26,0.7739
0,870.64,0.64,54.94,125.03,0.7679
0,1538.19,603.54,87.9,230.74,0.7509
0,1009.21,680.87,69.37,203.04,0.7344
0,1693.32,35.23,58.77,170.76,0.7338
0,461.34,158.87,58.8,185.83,0.7287
0,809.9,141.89,47.16,172.98,0.7154
0,1805.62,170.81,91.1,172.08,0.6987
0,502.96,84.32,62.93,176.29,0.6474
0,1614.86,578.26,68.46,216.51,0.6078
0,355.98,86.51,71.34,194.05,0.6036
0,446.77,18.48,68.95,172.07,0.5788
0,138.48,362.35,65.29,160.0,0.5524
0,288.63,121.76,62.77,228.1,0.5377
0,409.85,10.06,41.66,147.21,0.4717
0,324.24,53.94,51.68,106.44,0.4539
0,753.32,100.74,51.48,141.79,0.4371
0,221.63,107.19,60.39,185.36,0.3735
0,713.34,88.93,50.45,163.1,0.3709
0,1218.49,28.13,62.35,114.41,0.3142
