0,1612.82,169.19,75.52,179.44,0.8846
0,1348.81,920.1,84.18,158.42,0.8585
0,1714.96,451.8,84.92,213.52,0.8577
0,879.45,930.25,62.96,149.57,0.8334
0,1112.87,996.01,80.52,83.69,0.8226
0,447.92,529.54,68.63,240.88,0.8207
0,321.76,334.13,68.83,205.66,0.8145
0,809.27,143.18,54.81,173.8,0.8144
0,1426.57,900.94,95.26,178.45,0.7928
0,1192.86,1005.39,84.82,74.61,0.7924
0,1571.77,591.39,102.81,232.57,0.7833
0,1133.76,1.07,96.25,113.23,0.7569
0,473.84,109.94,55.21,178.21,0.7421
0,224.37,218.56,60.57,196.39,0.7212
0,279.14,233.33,54.29,174.05,0.698
0,1476.05,0.77,63.78,142.2,0.6738
0,431.42,126.89,43.79,153.92,0.6394
0,354.46,102.35,67.5,176.25,0.6332
0,287.43,127.79,58.49,149.41,0.4939
0,559.19,107.65,53.54,176.57,0.4133
0,409.16,0.19,55.3,132.46,0.3873
0,751.26,60.63,49.02,159.36,0.3721
0,889.43,1.97,38.91,70.15,0.3291
0,354.34,0.79,45.82,116.19,0.3255
0,683.9,279.34,52.26,127.55,0.3252
