0,1149.71,267.82,60.26,144.70,1
0,1588.51,187.03,245.56,752.53,1
0,405.87,239.40,67.78,138.10,1
0,1062.30,254.73,50.80,149.13,1
0,934.85,269.35,38.79,131.92,1
0,95.37,275.28,49.10,142.51,1
0,785.47,249.57,68.92,219.55,1
0,857.98,264.10,52.55,145.13,1
0,186.47,245.56,84.16,236.60,1
0,536.79,275.32,38.50,76.25,1
0,33.97,274.89,36.89,96.90,1
0,1209.04,258.40,36.93,120.39,1
0,148.86,272.75,64.19,207.70,1
0,590.40,274.66,35.43,75.49,1
0,660.43,283.78,22.21,52.35,1
0,175.67,259.07,55.16,220.49,1
0,1006.77,277.54,13.33,48.22,1
0,0.09,283.70,12.79,71.38,1
0,751.20,279.75,19.74,61.26,1
