0,1431.42,180.98,126.50,464.26,1
0,741.81,269.86,56.29,168.86,1
0,1112.59,283.61,50.73,131.84,1
0,685.69,286.57,39.77,111.20,1
0,4.61,264.97,122.06,213.05,1
0,1673.74,209.97,58.33,175.82,1
0,1381.52,208.54,89.84,400.76,1
0,832.92,279.32,45.68,165.44,1
0,991.56,284.67,27.83,74.53,1
0,1174.02,277.38,45.63,125.54,1
0,1027.70,284.69,20.58,65.40,1
0,157.64,292.01,45.31,97.31,1
0,720.09,296.39,23.51,68.51,1
0,929.96,309.34,43.54,97.06,1
0,887.74,303.84,45.05,101.21,1
0,1051.48,290.43,20.83,57.52,1
0,484.67,327.29,29.77,75.66,1
0,599.34,296.47,15.39,49.75,1
