0,794.14,249.95,61.36,204.08,1
0,1488.08,205.52,228.96,741.61,1
0,1732.79,181.10,186.84,786.01,1
0,1101.50,274.02,56.70,147.34,1
0,903.43,269.27,42.43,134.13,1
0,845.27,263.70,44.37,145.25,1
0,1020.61,260.48,49.53,142.17,1
0,429.50,231.50,65.25,135.70,1
0,76.48,262.91,54.28,137.80,1
0,237.07,240.10,84.97,215.87,1
0,562.42,267.99,47.78,74.20,1
0,1152.32,271.74,36.64,106.95,1
0,208.92,266.10,50.69,181.93,1
0,714.24,273.23,49.23,116.55,1
0,29.64,258.50,36.80,99.52,1
0,489.13,266.77,35.98,88.09,1
0,5.88,264.69,23.67,72.43,1
0,649.11,284.11,20.04,48.79,1
