0,755.91,279.22,57.75,172.33,1
0,0.04,279.49,96.13,213.42,1
0,1129.88,294.43,53.41,135.15,1
0,853.05,290.73,49.05,159.22,1
0,1494.66,184.13,145.53,511.56,1
0,716.17,298.27,39.54,110.19,1
0,1437.58,210.28,107.35,443.35,1
0,1205.96,285.73,60.31,132.48,1
0,173.88,304.87,31.36,95.46,1
0,82.24,292.54,56.90,128.32,1
0,1021.86,295.26,29.54,73.23,1
0,1728.99,220.67,59.73,130.93,1
0,914.60,314.60,46.01,104.83,1
0,960.92,330.06,37.92,90.60,1
0,129.23,306.41,33.11,95.49,1
0,1061.18,297.24,22.71,63.82,1
0,681.16,306.14,13.40,40.81,1
